raion_id,raion_name,week_start,ntl_week_mean,ntl_week_median,ntl_week_std_mean,ntl_high_quality_share,ntl_latest_hq_share,ntl_obs_days,ntl_valid_pixels_sum,ntl_change_vs_prev_week,ntl_change_vs_rolling4,ntl_pct_change_vs_prev_week
UA4404,Dovzhanskyi,2023-02-06,0.5236127249646887,0.5109979514951194,1.4905791129061707,0.7591965242688715,0.24080347573112845,7,104496,-0.03310715395941033,-0.0513663795238819,-0.05946824464646794
UA4404,Dovzhanskyi,2023-02-13,0.7076209543844395,0.6520166373921464,1.1205571186658332,0.2216544173939672,0.7783455826060328,7,104496,0.1840082294197508,0.09422266604515117,0.3514204690731302
UA4404,Dovzhanskyi,2023-02-20,0.8131655474263304,0.6777612215231421,1.2193035501605085,0.28658513244526107,0.713414867554739,7,104496,0.1055445930418909,0.16808951316150533,0.14915413737811692
UA4404,Dovzhanskyi,2023-02-27,0.5555823345466478,0.6431333643780065,1.0584672943276616,0.4694533762057878,0.5305466237942122,7,104496,-0.25758321287968255,-0.09469744187824158,-0.3167660185492777
UA4404,Dovzhanskyi,2023-03-06,0.6461521267228792,0.6611578527055518,1.0453720851963992,0.125354080538968,0.874645919461032,7,104496,0.0905697921762314,-0.003843263607647418,0.1630177681047686
UA4404,Dovzhanskyi,2023-03-13,0.69380676964005,0.644890065465396,0.9151097310162623,0.31970601745521365,0.6802939825447865,7,104496,0.0476546429171707,0.013176528869975668,0.07375142934042953
UA4404,Dovzhanskyi,2023-03-20,0.7339036252124618,0.6844910167938298,0.9417226502436434,0.5785484611851172,0.42145153881488284,7,104496,0.04009685557241183,0.056726930628484884,0.05779254012354802
UA4404,Dovzhanskyi,2023-03-27,0.5091635190708484,0.5345832124264612,0.9318428376984847,0.2583543867707855,0.7416456132292145,7,104496,-0.22474010614161333,-0.14819769495966117,-0.30622563838208605
UA4404,Dovzhanskyi,2023-04-03,0.5002074767211248,0.5277489299971024,0.8852854276878886,0.19560557341907825,0.8043944265809218,7,104496,-0.008956042349723692,-0.14554903344043513,-0.017589717279955966
UA4404,Dovzhanskyi,2023-04-10,0.681446690845146,0.5350126321417543,0.8932201005009341,0.3932877813504823,0.6067122186495177,7,104496,0.18123921412402122,0.07217634318402477,0.36232807896445246
UA4404,Dovzhanskyi,2023-04-17,0.6181840227106449,0.6037202963242677,0.9346138367231183,0.32015579543714595,0.679844204562854,7,104496,-0.0632626681345011,0.012003694748249694,-0.092835828516595
UA4404,Dovzhanskyi,2023-04-24,0.6068013649259623,0.5201127041178174,0.819127165271701,0.32606989741234116,0.6739301025876588,7,104496,-0.011382657784682615,0.029550937589021276,-0.018413057223270437
UA4404,Dovzhanskyi,2023-05-01,0.43485013951139073,0.45346664756431815,0.8494396993186951,0.48979865258000305,0.5102013474199969,7,104496,-0.17195122541457153,-0.16680974928932868,-0.2833731684759012
UA4404,Dovzhanskyi,2023-05-08,0.5434013123924084,0.5135039005294794,0.830097792380272,0.28596309906599293,0.714036900934007,7,104496,0.10855117288101768,-0.04191924210587761,0.24962892504297846
UA4404,Dovzhanskyi,2023-05-15,0.645678676616927,0.49602458785182724,0.8898719537083254,0.4262459807073955,0.5737540192926046,7,104496,0.10227736422451861,0.09486946673182539,0.18821699891416654
UA4404,Dovzhanskyi,2023-05-22,0.5575048467514151,0.45064011854988034,0.7525485927336192,0.15111583218496402,0.848884167815036,7,104496,-0.08817382986551192,-0.0001780266102570094,-0.13655992223175792
UA4404,Dovzhanskyi,2023-05-29,0.4436232966883727,0.44907509080395863,0.7405890390635895,0.07199318634206094,0.9280068136579391,7,104496,-0.1138815500630424,-0.1017354471296627,-0.20427006281045096
UA4404,Dovzhanskyi,2023-06-05,0.44907509080395863,0.44907509080395863,0.7363426639594355,0.0,1.0,7,104496,0.0054517941155859395,-0.09847694230832221,0.012289242148199452
UA4404,Dovzhanskyi,2023-06-12,0.4399845976981558,0.4423615132028782,0.8023973253598546,0.0,1.0,7,104496,-0.009090493105802844,-0.08398588001701257,-0.02024270170391448
UA4404,Dovzhanskyi,2023-06-19,0.43351360684901324,0.42977653742687516,0.8890963240424262,0.0,1.0,7,104496,-0.006470990849142544,-0.03903335113646228,-0.014707312217283254
UA4404,Dovzhanskyi,2023-06-26,0.40922160760327003,0.40779502340754653,0.8175745539190172,0.0,1.0,7,104496,-0.024291999245743212,-0.03232754040660507,-0.05603514829052131
UA4404,Dovzhanskyi,2023-07-03,0.4012916937062408,0.40779502340754653,0.7784854555587989,0.05576290001531159,0.9442370999846884,7,104496,-0.00792991389702924,-0.031657032032358645,-0.019378042971565396
UA4404,Dovzhanskyi,2023-07-10,0.5578155903915142,0.4517709521182722,0.8529222335945462,0.27402962792834173,0.7259703720716583,7,104496,0.1565238966852734,0.13681271392734423,0.39005017831207395
UA4404,Dovzhanskyi,2023-07-17,0.4550611992613641,0.3989874882766296,0.7808009514484068,0.16814997703261367,0.8318500229673863,7,104496,-0.10275439113015006,0.0046005746238545475,-0.18420853217463823
UA4404,Dovzhanskyi,2023-07-24,0.49188558441233565,0.4468743574914128,0.7159280589242236,0.7253751339764202,0.27462486602357983,6,74640,0.03682438515097153,0.0360380616717384,0.08092183031808314
UA4404,Dovzhanskyi,2023-07-31,0.32852398613725425,0.30807206775332213,0.7091312810543042,0.5766249425815342,0.42337505741846576,7,104496,-0.1633615982750814,-0.14798953080560945,-0.3321130023971985
UA4404,Dovzhanskyi,2023-08-07,0.5457389483356617,0.47235395946362724,0.6528936787853171,0.6738631143775838,0.32613688562241616,7,104496,0.21721496219840747,0.08741735828504466,0.6611844838253518
UA4404,Dovzhanskyi,2023-08-14,0.6707853852313238,0.6478795709465516,0.9000130084541608,0.9932820395039045,0.006717960496095543,7,104496,0.12504643689566208,0.21548295569466985,0.2291323301681432
UA4404,Dovzhanskyi,2023-08-21,0.8555012731382955,0.86747598348698,1.0994108056118665,0.9461414790996784,0.053858520900321546,7,104496,0.1847158879069717,0.3462677971091517,0.2753725587555421
UA4404,Dovzhanskyi,2023-08-28,0.351843912350901,0.342175614128714,1.1609485631198413,0.92320280202113,0.07679719797887,7,104496,-0.5036573607873944,-0.24829348585973282,-0.5887277746996129
UA4404,Dovzhanskyi,2023-09-04,0.6772892675323297,0.5935456882560843,0.9324486881428111,0.6988784259684582,0.3011215740315419,7,104496,0.32544535518142864,0.07132188776828408,0.9249708287033127
UA4404,Dovzhanskyi,2023-09-11,0.8356271159338625,0.7570027182627836,0.9434081252042036,0.7902599142550911,0.2097400857449089,7,104496,0.15833784840153287,0.19677215637065004,0.2337817177857093
UA4404,Dovzhanskyi,2023-09-18,0.5905863745914017,0.5347089821109419,0.9008205414376292,0.9303226917776757,0.0696773082223243,7,104496,-0.2450407413424608,-0.08947901764744548,-0.293241730276564
UA4404,Dovzhanskyi,2023-09-25,0.2503622785791494,0.20260005951395935,1.2624928092102654,0.9572136732506508,0.042786326749349256,7,104496,-0.34022409601225234,-0.36347438902297435,-0.576078471582818
UA4404,Dovzhanskyi,2023-10-02,0.4613404630596971,0.3968978829035288,0.7624480153882436,0.8186342060940132,0.1813657939059868,7,104496,0.21097818448054773,-0.1271257960994887,0.8426915814869819
UA4404,Dovzhanskyi,2023-10-09,0.595309326929309,0.5980469975370958,0.8412463394842185,0.9238822538661767,0.0761177461338233,7,104496,0.13396886386961193,0.06083026888828136,0.29039044826266724
UA4404,Dovzhanskyi,2023-10-16,0.594476243245298,0.5285081072737405,0.8146270837518055,0.7160465472362578,0.2839534527637421,7,104496,-0.0008330836840110267,0.12007663245540873,-0.0013994131224319833
UA4404,Dovzhanskyi,2023-10-23,0.47978764801545043,0.4675467859888938,0.9546304776564908,0.490018756698821,0.509981243301179,7,104496,-0.11468859522984759,0.004415570062087093,-0.19292376530263425
UA4404,Dovzhanskyi,2023-10-30,0.41661181629176475,0.48200881445010435,0.9029105915181659,0.3629086280814577,0.6370913719185424,6,89522,-0.06317583172368568,-0.11611660402067386,-0.1316745689160619
UA4404,Dovzhanskyi,2023-11-06,0.6263713448203525,0.5173405402885013,0.9052826794570237,0.6131526565610167,0.3868473434389833,7,104496,0.20975952852858776,0.10482508619989694,0.5034891482331058
UA4404,Dovzhanskyi,2023-11-13,0.5668757902578094,0.5385469026226722,0.9701665236130721,0.08254861430102588,0.9174513856989741,7,104496,-0.059495554562543074,0.03756402716459295,-0.09498447694730798
UA4404,Dovzhanskyi,2023-11-20,0.5624779837162585,0.5174072411443863,0.7005727065288282,0.17548997090797733,0.8245100290920225,7,104496,-0.004397806541550975,0.040066333869914206,-0.0077579720586601454
UA4404,Dovzhanskyi,2023-11-27,0.48256512871730306,0.504087042345299,0.7412111495491905,0.3631909355382024,0.6368090644617975,7,104496,-0.0799128549989554,-0.06051910505424318,-0.14207285851612525
UA4404,Dovzhanskyi,2023-12-04,0.5747224159463824,0.5374102409929536,0.7129362191892373,0.32429949471750114,0.6757005052824988,7,104496,0.09215728722907934,0.015149854068451596,0.19097378103975485
UA4404,Dovzhanskyi,2023-12-11,0.5720437850342253,0.5318502995199528,0.7938781871239387,0.21348185576481396,0.786518144235186,7,104496,-0.0026786309121571428,0.025383455374786923,-0.004660738537135883
UA4404,Dovzhanskyi,2023-12-18,0.5820378110874939,0.41576236816490464,0.8109894706592479,0.41533647220946257,0.5846635277905374,7,104496,0.009994026053268601,0.03408548273395151,0.017470736182669408
UA4404,Dovzhanskyi,2023-12-25,0.3854707203352334,0.39764528554434503,1.346632382229917,0.2988918236104731,0.7011081763895268,7,104496,-0.19656709075226048,-0.16737156486111776,-0.3377222012174598
UA4406,Luhanskyi,2022-12-26,0.5191711885071825,0.5191711885071825,1.7576451326477291,0.9568999867180237,0.04310001328197636,1,15058,,,
UA4406,Luhanskyi,2023-01-02,0.6953434029185793,0.7002939596155683,2.468901995652531,0.2781245849382388,0.7218754150617611,7,105406,0.17617221441139685,0.17617221441139685,0.33933357303197037
UA4406,Luhanskyi,2023-01-09,0.7310573550354981,0.7005307049455752,2.7190086989124986,0.40536591844866515,0.5946340815513348,7,105406,0.035713952116918746,0.12380005932261717,0.051361603442293166
UA4406,Luhanskyi,2023-01-16,0.8282452817937395,0.7498055655132697,2.321345649107368,0.409872303284443,0.590127696715557,7,105406,0.0971879267582414,0.17972129963998618,0.13294158945097026
UA4406,Luhanskyi,2023-01-23,1.0325965178317598,0.9421905759365249,2.254167989757626,0.7319222814640532,0.2680777185359467,7,105406,0.2043512360380203,0.33914221076801,0.24672792049651607
UA4406,Luhanskyi,2023-01-30,0.8204115643450638,0.8316699001204081,2.234959407846053,0.12778209969071969,0.8722179003092804,7,105406,-0.21218495348669597,-0.0013990750498303894,-0.20548679936694025
UA4406,Luhanskyi,2023-02-06,0.8614691074791379,0.8688444466991578,2.909420861738345,0.7280515340682694,0.27194846593173067,7,105406,0.04105754313407406,0.00839142772762247,0.05004505655262231
UA4406,Luhanskyi,2023-02-13,0.9747721877302424,0.8994815672806795,2.6712555770715616,0.2489326983283684,0.7510673016716316,7,105406,0.11330308025110458,0.08909156986781719,0.131523091504298
UA4406,Luhanskyi,2023-02-20,1.0532017224246517,0.9479077040866118,2.5246047196125696,0.25394190084055934,0.7460580991594407,7,105406,0.07842953469440928,0.13088937807810064,0.08045934802164646
UA4406,Luhanskyi,2023-02-27,0.8175555477700491,0.8485563322209326,2.4059272496660307,0.5294100905071818,0.47058990949281826,7,105406,-0.23564617465460258,-0.10990809772472487,-0.22374267876442938
UA4406,Luhanskyi,2023-03-06,0.8760140727960702,0.9452006704195196,2.38391106781814,0.2973739635314878,0.7026260364685123,7,105406,0.05845852502602111,-0.050735568554949984,0.07150404053335778
UA4406,Luhanskyi,2023-03-13,0.9125783765326846,0.9323298404262168,2.010576116252994,0.32680302829060964,0.6731969717093903,7,105406,0.036564303736614345,-0.017807506147568763,0.041739402222053405
UA4406,Luhanskyi,2023-03-20,0.8956876796055452,0.8882177232277663,2.1065351502210747,0.36088078477506025,0.6391192152249398,7,105406,-0.016890696927139404,-0.019149750275318733,-0.018508763040512886
UA4406,Luhanskyi,2023-03-27,0.8363742536345445,0.8871635851374933,2.378357400763275,0.21431417566362446,0.7856858243363755,7,105406,-0.059313425971000644,-0.039084665541542774,-0.06622110287050267
UA4406,Luhanskyi,2023-04-03,0.8011344443706699,0.8236307364730643,2.3948077763461773,0.2992619015995294,0.7007380984004705,7,105406,-0.0352398092638746,-0.0790291512715412,-0.042134019681663595
UA4406,Luhanskyi,2023-04-10,0.9620919418626451,0.8877189785951118,2.3043278879225597,0.3920080450828226,0.6079919549171774,7,105406,0.1609574974919752,0.10064825332678407,0.20091196755173238
UA4406,Luhanskyi,2023-04-17,0.9348594410619709,0.9040271571117072,2.055900546977346,0.3429785780695596,0.6570214219304403,7,105406,-0.027232500800674186,0.06103736119361969,-0.02830550762950064
UA4406,Luhanskyi,2023-04-24,0.8656522968450392,0.7936958771568597,2.089323016097789,0.2954385898335958,0.7045614101664042,7,105406,-0.06920714421693175,-0.017962723387418444,-0.0740294649410767
UA4406,Luhanskyi,2023-05-01,0.7033450676056345,0.7402132038634184,2.1490546619591737,0.433979090374362,0.566020909625638,7,105406,-0.16230722923940466,-0.18758946342944682,-0.18749702372528834
UA4406,Luhanskyi,2023-05-08,0.8047254868268288,0.793652449420687,2.0962921029268338,0.27894047777166386,0.7210595222283361,7,105406,0.10138041922119423,-0.06176170001699366,0.14414037133482568
UA4406,Luhanskyi,2023-05-15,0.8574226442309764,0.7247072515220265,1.9702951315257071,0.40230157676033623,0.5976984232396638,7,105406,0.0526971574041476,0.030277071146108003,0.06548463826085783
UA4406,Luhanskyi,2023-05-22,0.7872513120705519,0.7064057977399807,1.9896203910523302,0.09428305789044267,0.9057169421095573,7,105406,-0.07017133216042448,-0.020535061806567834,-0.0818398401681603
UA4406,Luhanskyi,2023-05-29,0.7063779450735811,0.7062304342606697,1.9698420017492464,0.0015558886590896152,0.9984441113409103,7,105406,-0.08087336699697079,-0.08180818260991674,-0.10272878019633339
UA4406,Luhanskyi,2023-06-05,0.7062304342606697,0.7062304342606697,1.9698077079534535,0.0,1.0,7,105406,-0.0001475108129114222,-0.08271391278981477,-0.0002088270364897314
UA4406,Luhanskyi,2023-06-12,0.6996470777496017,0.7053180662906452,2.0088933826511703,0.0,1.0,7,105406,-0.006583356511068006,-0.06467350615934309,-0.009321824990394125
UA4406,Luhanskyi,2023-06-19,0.7016116393412811,0.6938168464307926,2.1218084175100587,0.0,1.0,7,105406,0.001964561591679459,-0.023265052947319953,0.0028079322477818744
UA4406,Luhanskyi,2023-06-26,0.6723154362153048,0.6743733894536617,2.051483496890099,0.0,1.0,7,105406,-0.02929620312597636,-0.03115133789097868,-0.04175558312214084
UA4406,Luhanskyi,2023-07-03,0.6743733894536617,0.6743733894536617,2.04330671006402,0.0,1.0,7,105406,0.002057953238356891,-0.02057775743805268,0.0030609935864953793
UA4406,Luhanskyi,2023-07-10,0.7961370393672781,0.6743733894536617,2.089216672232556,0.2190103030188035,0.7809896969811965,7,105406,0.12176364991361643,0.10915015367731573,0.18055820680033402
UA4406,Luhanskyi,2023-07-17,0.7441775472894882,0.6761629699597892,2.1046707569591123,0.10441530842646529,0.8955846915735347,7,105406,-0.05195949207778994,0.033068171195106744,-0.065264507878046
UA4406,Luhanskyi,2023-07-24,0.7352545235431319,0.6926084046020385,1.8840888910242377,0.7541638995882587,0.24583610041174125,6,75290,-0.008923023746356229,0.013503670461698758,-0.011990450100055405
UA4406,Luhanskyi,2023-07-31,0.5774185096974128,0.6070567314086327,1.914074274164226,0.5468284537882094,0.4531715462117906,7,105406,-0.1578360138457191,-0.16006711521597716,-0.21466853829762264
UA4406,Luhanskyi,2023-08-07,0.7537317005109152,0.7198539873199662,1.7796204439842047,0.6915071248316035,0.3084928751683965,7,105406,0.17631319081350239,0.04048479553658746,0.30534731369435414
UA4406,Luhanskyi,2023-08-14,0.9150446477711968,0.8713154645189138,2.4464053872757137,0.9878469916323549,0.012153008367645105,7,105406,0.16131294726028156,0.21239907751095977,0.2140190563179656
UA4406,Luhanskyi,2023-08-21,1.1310872875556728,1.146302099715706,2.358470989805543,0.9637686659203462,0.03623133407965391,7,105406,0.21604263978447602,0.3857249421750085,0.2361006540071
UA4406,Luhanskyi,2023-08-28,0.6000023208927356,0.608597005680002,2.2333330646810867,0.9598884313985921,0.040111568601407896,7,105406,-0.5310849666629371,-0.2443182154910637,-0.46953490902601697
UA4406,Luhanskyi,2023-09-04,0.955239653217884,0.8092197195161319,1.9946657367708658,0.7705633455401021,0.2294366544598979,7,105406,0.3552373323251483,0.105273164035254,0.5920599303625947
UA4406,Luhanskyi,2023-09-11,1.0873363693694134,0.9985411241546674,2.2085001476389747,0.760193916854828,0.23980608314517202,7,105406,0.1320967161515294,0.1869928920100412,0.1382864663401897
UA4406,Luhanskyi,2023-09-18,0.8563178357400777,0.7645084196548261,2.16044582273836,0.8961254577538281,0.10387454224617194,7,105406,-0.23101853362933567,-0.08709857201884874,-0.21246280372587176
UA4406,Luhanskyi,2023-09-25,0.559510780022591,0.49652274887046505,2.1445535607888284,0.8822552795856023,0.11774472041439765,7,105406,-0.29680705571748667,-0.3152132647824366,-0.3466085176901278
UA4406,Luhanskyi,2023-10-02,0.7490099917399947,0.754887845418899,2.046711705518043,0.7594823824070736,0.2405176175929264,7,105406,0.1894992117174037,-0.11559116784749668,0.3386873291516428
UA4406,Luhanskyi,2023-10-09,0.8226282459252072,0.7648407106667159,2.0908859540276974,0.8620666755213175,0.13793332447868242,7,105406,0.0736182541852125,0.009584501707188053,0.09828741271420549
UA4406,Luhanskyi,2023-10-16,0.9098860461616877,0.826366591877985,2.221173273178835,0.6410261275449215,0.3589738724550785,7,105406,0.08725780023648044,0.16301933280471992,0.10607197196145617
UA4406,Luhanskyi,2023-10-23,0.7936289535592851,0.8050173396039499,2.440781055426171,0.5464110202455268,0.45358897975447315,7,105406,-0.11625709260240258,0.0333701875969149,-0.12777104681715667
UA4406,Luhanskyi,2023-10-30,0.7262837313165046,0.8115460349080856,2.4397286097913566,0.40555407978040464,0.5944459202195954,6,90348,-0.0673452222427805,-0.09250457803003898,-0.0848573151732294
UA4406,Luhanskyi,2023-11-06,0.9211896481577881,0.8483678483409043,2.2967981367966304,0.583809270819498,0.41619072918050204,7,105406,0.19490591684128356,0.10808290391711706,0.26836057099611144
UA4406,Luhanskyi,2023-11-13,0.937924418796401,0.892878414834677,2.392058112319016,0.16507599187902017,0.8349240081209798,7,105406,0.01673477063861284,0.10017732399758461,0.0181664770897929
