date,raion_id,raion_name,ntl_mean,ntl_std_mean,ntl_valid_pixels,ntl_total_pixels,ntl_high_quality_share,ntl_latest_hq_share,source_tile_count
2024-12-12,UA0114,Perekopskyi,0.53120084330391,2.01786537657658,16494,16494,0.00551715775433491,0.9944828422456651,1
2024-12-12,UA0116,Simferopolskyi,3.0809560627130916,7.77737513059729,12170,12170,0.004847986852917009,0.995152013147083,1
2024-12-12,UA0118,Feodosiiskyi,1.2762257258265786,7.028818239807606,17858,17858,0.13780938514951283,0.8621906148504872,1
2024-12-12,UA0120,Yaltynskyi,2.3596375414880826,6.82064533238968,5821,5821,0.6332245318673767,0.36677546813262324,1
2024-12-12,UA0502,Vinnytskyi,0.45472095477019214,1.5192449566168778,49008,49008,0.0023465556643813253,0.9976534443356186,1
2024-12-12,UA0504,Haisynskyi,0.28185188956599116,1.2992531330089887,39864,39864,0.2854455147501505,0.7145544852498494,2
2024-12-12,UA0506,Zhmerynskyi,0.24381964031524192,0.4155239454611458,22233,22233,0.07268474789726982,0.9273152521027301,1
2024-12-12,UA0508,Mohyliv-Podilskyi,0.3151359320156443,0.5524321829751594,22580,22580,0.1745792736935341,0.8254207263064659,1
2024-12-12,UA0510,Tulchynskyi,0.24586315704065417,0.3645499170955323,27044,27044,0.18362668244342553,0.8163733175565745,1
2024-12-12,UA0512,Khmilnytskyi,0.2838299050982499,0.5484766562315493,26518,26518,0.05388792518289464,0.9461120748171054,1
2024-12-12,UA0702,Volodymyrskyi,0.19423517171039806,0.3942644027352574,18791,18791,0.0,1.0,1
2024-12-12,UA0704,Kamin-Kashyrskyi,0.1467510645749624,0.1816607061431827,35011,35011,0.1951386707034932,0.8048613292965068,1
2024-12-12,UA0706,Kovelskyi,0.17120537176340042,0.37219597048490194,56853,56853,0.003218827502506464,0.9967811724974935,1
2024-12-12,UA0708,Lutskyi,0.2301860999266688,0.7093858755044212,38532,38532,0.048479186131008,0.951520813868992,1
2024-12-12,UA1202,Dniprovskyi,0.823939998815418,14.493770208347167,39273,39273,0.0035393272731902327,0.9964606727268097,1
2024-12-12,UA1204,Kamianskyi,0.45833174028685364,8.131609858605376,33666,33666,0.00032673914334937327,0.9996732608566506,1
2024-12-12,UA1206,Kryvorizkyi,0.4856815283830343,2.437777438101016,39695,39695,0.007733971532938658,0.9922660284670614,1
2024-12-12,UA1208,Nikopolskyi,0.18568338720543504,0.3960080864341996,22336,22336,0.004924785100286533,0.9950752148997135,1
2024-12-12,UA1210,Samarivskyi,0.25810478459401354,0.43049522691865655,24562,24562,0.0018728116602882501,0.9981271883397117,1
2024-12-12,UA1212,Pavlohradskyi,0.26865385569712974,0.4693587648656693,17079,17079,0.0,1.0,1
2024-12-12,UA1214,Synelnykivskyi,0.23519796007667704,0.160391862377282,46229,46229,0.00028120876506089254,0.9997187912349391,1
2024-12-12,UA1402,Bakhmutskyi,0.21144618715343003,0.2689435052141176,12258,12258,0.0,1.0,1
2024-12-12,UA1404,Volnovaskyi,0.257336641449868,0.43087642339801563,30738,30738,0.01278547725941831,0.9872145227405817,1
2024-12-12,UA1406,Horlivskyi,0.635202329895548,2.2992814953932363,17088,17088,0.00011704119850187266,0.9998829588014981,1
2024-12-12,UA1408,Donetskyi,1.522340314461203,5.645105447895547,20069,20069,0.011958742338930689,0.9880412576610693,1
2024-12-12,UA1410,Kalmiuskyi,0.30018444113389436,0.4855710995985791,21499,21499,0.01772175450020931,0.9822782454997907,1
2024-12-12,UA1412,Kramatorskyi,0.20556076462204287,0.07744212665336196,36529,36529,0.0,1.0,1
2024-12-12,UA1414,Mariupolskyi,1.297315845032326,4.759691363081409,18002,18002,0.04127319186757027,0.9587268081324297,1
2024-12-12,UA1416,Pokrovskyi,0.23641516212006553,0.18792875450970595,27930,27930,0.02037235947010383,0.9796276405298961,1
2024-12-12,UA1802,Berdychivskyi,0.22817843273129576,0.23528631550576307,21686,21686,0.07525592548187772,0.9247440745181222,2
2024-12-12,UA1804,Zhytomyrskyi,0.2329220670185926,0.5328967507508315,76327,76327,0.3040470606731563,0.6959529393268438,2
2024-12-12,UA1806,Korostenskyi,0.17354403312396824,0.25874691549715756,81949,81949,0.4560885428742267,0.5439114571257734,1
2024-12-12,UA1808,Zviahelskyi,0.1787506066466266,0.2713169571599357,38386,38386,0.6053248580211535,0.39467514197884646,1
2024-12-12,UA2102,Berehivskyi,0.8078935243459261,0.7267084162890166,10149,10149,0.6778993004236871,0.32210069957631293,1
2024-12-12,UA2104,Mukachivskyi,0.5762586764646896,1.3335897800759806,14418,14418,0.3993619087252046,0.6006380912747954,1
2024-12-12,UA2106,Rakhivskyi,0.26810394973676005,0.40907496542364774,12838,12838,0.7898426546190995,0.21015734538090045,1
2024-12-12,UA2108,Tiachivskyi,0.4690874942051866,0.6074314104029314,13005,13005,0.8649750096116878,0.1350249903883122,1
2024-12-12,UA2110,Uzhhorodskyi,0.6105808338217273,1.4690657702622463,16617,16617,0.20816031774688573,0.7918396822531143,1
2024-12-12,UA2112,Khustskyi,0.35764709622012447,0.5431371360827252,22238,22238,0.6267200287795666,0.3732799712204335,1
2024-12-12,UA2302,Berdianskyi,0.31389970141620666,0.8150744120189419,30358,30358,0.012484353382963305,0.9875156466170367,1
2024-12-12,UA2304,Vasylivskyi,0.21475602151452347,0.3507788650816586,29547,29547,0.0,1.0,1
2024-12-12,UA2306,Zaporizkyi,0.3261079749958819,1.2010812574457348,32466,32466,0.005390254420008625,0.9946097455799914,1
2024-12-12,UA2308,Melitopolskyi,0.39462366372294566,1.4253874889276286,47229,47229,0.018103283999237756,0.9818967160007622,1
2024-12-12,UA2310,Polohivskyi,0.2207234228966892,0.15784090555069683,46466,46466,0.0309473593595317,0.9690526406404683,1
2024-12-12,UA2602,Verkhovynskyi,0.20537756415107647,0.255810151483658,8706,8706,0.48173673328738803,0.518263266712612,1
2024-12-12,UA2604,Ivano-Frankivskyi,0.3551978391471667,0.7466414152183274,27536,27536,0.2265398024404416,0.7734601975595584,1
2024-12-12,UA2606,Kaluskyi,0.3061392745646215,0.3426139684694603,25187,25187,0.41723905189184896,0.582760948108151,1
2024-12-12,UA2608,Kolomyiskyi,0.29692584031887803,0.3770751695209652,17402,17402,0.5886105045397081,0.4113894954602919,1
2024-12-12,UA2610,Kosivskyi,0.5504909252437992,0.45531852443992127,6116,6116,0.7861347285807717,0.21386527141922826,1
2024-12-12,UA2612,Nadvirnianskyi,0.4754427225544655,0.6961818294709237,13091,13091,0.8196470857841265,0.1803529142158735,1
2024-12-12,UA3200,Chornobyl Exclusion Zone,0.1767062630086341,0.28408145280066294,19091,19091,0.48604054266408253,0.5139594573359174,2
2024-12-12,UA3202,Bilotserkivskyi,0.24654809095486493,0.25552081998628795,46663,46663,0.0563187107558451,0.943681289244155,4
2024-12-12,UA3204,Boryspilskyi,0.3314653382709371,0.6732389361531306,28124,28124,0.35937277769876264,0.6406272223012374,2
2024-12-12,UA3206,Brovarskyi,2.5120666955890028,111.01787093642105,21076,21076,0.2631429113683811,0.7368570886316189,1
2024-12-12,UA3208,Buchanskyi,0.5415190284155869,1.0300308592945466,18701,18701,0.6223731351264639,0.3776268648735362,2
2024-12-12,UA3210,Vyshhorodskyi,0.1766933021275715,0.3167578126698203,31925,31925,0.16676585747846515,0.8332341425215348,2
2024-12-12,UA3212,Obukhivskyi,0.31758446518977734,0.4588006950903439,26253,26253,0.336418695006285,0.663581304993715,2
2024-12-12,UA3214,Fastivskyi,0.3964645813609834,0.7055916259606583,12748,12748,0.43567618449952933,0.5643238155004706,3
2024-12-12,UA3502,Holovanivskyi,0.2802893680073976,0.32121569943584777,29675,29675,0.2403369839932603,0.7596630160067397,2
2024-12-12,UA3504,Kropyvnytskyi,0.2742716407460971,0.630020476593513,67916,67916,0.0033276400259143646,0.9966723599740857,1
2024-12-12,UA3506,Novoukrainskyi,0.23827054581243276,0.25994126715626137,36438,36438,0.0858170042263571,0.9141829957736429,1
2024-12-12,UA3508,Oleksandriiskyi,0.23205557638755814,0.3409576252912642,38118,38118,0.0013904192245133532,0.9986095807754867,1
2024-12-12,UA4402,Alchevskyi,0.7981939944538592,5.096489959321489,13976,13976,0.0,1.0,1
2024-12-12,UA4404,Dovzhanskyi,0.4175676636095009,0.9881750425951471,14928,14928,0.00046891747052518756,0.9995310825294748,2
2024-12-12,UA4406,Luhanskyi,0.7824308121051683,3.037734838568379,15058,15058,0.0,1.0,1
2024-12-12,UA4408,Rovenkivskyi,0.4279262009692065,0.8586103221746627,14493,14493,0.0004829917891395846,0.9995170082108604,1
2024-12-12,UA4410,Svativskyi,0.19186610330414056,0.06619563154846825,38057,38057,0.0007620148724281998,0.9992379851275718,2
2024-12-12,UA4412,Siverskodonetskyi,0.19773214827802557,0.09254269269687616,19068,19068,0.0,1.0,1
2024-12-12,UA4414,Starobilskyi,0.20354333180030612,0.18872101672261946,49515,49515,0.0,1.0,2
2024-12-12,UA4416,Shchastynskyi,0.19298025419556697,0.1463620539252646,23784,23784,0.0,1.0,2
2024-12-12,UA4602,Drohobytskyi,2.351890991227746,64.79314241203015,10637,10637,0.11610416470809438,0.8838958352919056,1
2024-12-12,UA4604,Zolochivskyi,0.3349726886464043,2.738595335451368,21077,21077,0.017127674716515634,0.9828723252834843,2
2024-12-12,UA4606,Lvivskyi,0.7920501394633614,3.1543748251986194,35752,35752,0.020110763034235847,0.9798892369657641,2
2024-12-12,UA4608,Sambirskyi,0.2518824725562,0.278775911974656,23164,23164,0.05120013814539803,0.948799861854602,1
2024-12-12,UA4610,Stryiskyi,0.5311719633895442,12.047648257396721,27395,27395,0.4563606497536047,0.5436393502463953,1
2024-12-12,UA4612,Sheptytskyi,0.19710526662866415,0.29891021467372764,21576,21576,0.05742491657397108,0.9425750834260289,1
2024-12-12,UA4614,Yavorivskyi,0.3711046200140887,0.7591839959674532,17128,17128,0.03958430639887903,0.960415693601121,2
2024-12-12,UA4802,Bashtanskyi,0.1837603469494462,0.07318582271208807,46100,46100,0.0231236442516269,0.9768763557483731,1
2024-12-12,UA4804,Voznesenskyi,0.2574182455618654,0.5013909821942362,42429,42429,0.0047844634565980815,0.9952155365434019,1
2024-12-12,UA4806,Mykolaivskyi,0.2831267366176337,0.9496223404048075,52322,52322,0.011104315584266656,0.9888956844157334,1
2024-12-12,UA4808,Pervomaiskyi,0.23057332356354854,0.19654656074323534,26306,26306,0.005854177754124534,0.9941458222458754,1
2024-12-12,UA5102,Berezivskyi,0.24417505450014143,0.5282006195590908,37987,37987,0.0331692421091426,0.9668307578908574,2
2024-12-12,UA5104,Bilhorod-Dnistrovskyi,0.17305789668874458,0.36916389975349845,34724,34724,0.6494067503743808,0.35059324962561916,2
2024-12-12,UA5106,Bolhradskyi,0.21015841165826565,0.49681547855766245,29981,29981,0.648143824422134,0.35185617557786597,1
2024-12-12,UA5108,Izmailskyi,0.37314024016455666,1.3945046705151345,23547,23547,0.4149148511487663,0.5850851488512337,2
2024-12-12,UA5110,Odeskyi,0.9791901111468555,2.774830846782573,26691,26691,0.07227155220860965,0.9277284477913904,2
2024-12-12,UA5112,Podilskyi,0.22499082049658287,0.2988870079999483,48783,48783,0.02814505052989771,0.9718549494701023,2
2024-12-12,UA5114,Rozdilnianskyi,0.26234323627426615,0.2778614417051766,24340,24340,0.07530813475760066,0.9246918652423993,2
2024-12-12,UA5302,Kremenchutskyi,0.44483699581884195,4.222692797311739,43483,43483,0.12572729572476601,0.874272704275234,1
2024-12-12,UA5304,Lubenskyi,0.21078893038261523,0.22851801255932383,39678,39678,0.12293966429759565,0.8770603357024044,2
2024-12-12,UA5306,Myrhorodskyi,0.17017631852593518,0.43728071391571643,45429,45429,0.08745514979418433,0.9125448502058157,2
2024-12-12,UA5308,Poltavskyi,0.24336626406263784,0.9396513886378965,77736,77736,0.14061695996706802,0.859383040032932,2
2024-12-12,UA5602,Varaskyi,0.18509304905362023,0.5912269957529983,24846,24846,0.6438863398534975,0.3561136601465025,1
2024-12-12,UA5604,Dubenskyi,0.18139089767253924,0.247083669779464,23999,23999,0.07429476228176174,0.9257052377182382,1
2024-12-12,UA5606,Rivnenskyi,0.27798939079475965,0.9680714381148158,52973,52973,0.20901213825911313,0.7909878617408869,1
2024-12-12,UA5608,Sarnenskyi,0.18926357663183266,0.27835730225868205,46266,46266,0.4052003631176242,0.5947996368823758,1
2024-12-12,UA5902,Konotopskyi,0.11639806531351266,0.10501733582982824,38519,38519,0.05633583426361017,0.9436641657363898,1
2024-12-12,UA5904,Okhtyrskyi,0.09092207102967431,0.10291052081467249,23315,23315,0.01870040746300665,0.9812995925369934,1
2024-12-12,UA5906,Romenskyi,0.11355281291088519,0.1467775524974018,28487,28487,0.060167795836697444,0.9398322041633026,1
2024-12-12,UA5908,Sumskyi,0.09861281069990671,0.12966790307143944,47777,47777,0.08058270716034913,0.9194172928396509,1
2024-12-12,UA5910,Shostkynskyi,0.12471549086107522,0.14863312515393717,38166,38166,0.14434313263113766,0.8556568673688624,1
2024-12-12,UA6102,Kremenetskyi,0.18336860301636704,0.1184987641012258,19031,19031,0.0011034627712679312,0.9988965372287321,2
2024-12-12,UA6104,Ternopilskyi,0.3041519664821443,0.7176173214361363,44068,44068,0.09628301715530543,0.9037169828446946,1
2024-12-12,UA6106,Chortkivskyi,0.2653805807889908,0.4058771555185382,35610,35610,0.21434990171300197,0.785650098286998,1
2024-12-12,UA6302,Bohodukhivskyi,0.17485605516620054,0.6851564283075435,32644,32644,0.13175468692562187,0.8682453130743781,2
2024-12-12,UA6304,Iziumskyi,0.22319736299265086,0.08731788055664752,42044,42044,0.0,1.0,1
2024-12-12,UA6306,Berestynskyi,0.22017602591139065,0.10721223425229486,30844,30844,0.02376475165348204,0.976235248346518,1
2024-12-12,UA6308,Kupianskyi,0.18168296244123938,0.1886760639882453,33257,33257,0.29260005412394385,0.7073999458760561,2
2024-12-12,UA6310,Lozivskyi,0.2254203036821203,0.22693896427361984,28552,28552,0.0017161669935556179,0.9982838330064444,1
2024-12-12,UA6312,Kharkivskyi,0.26466154736999487,0.3785248812203663,23273,23273,0.24212606883513083,0.7578739311648691,2
2024-12-12,UA6314,Chuhuivskyi,0.18826028746658563,0.21351836127548507,34673,34673,0.2219594497159173,0.7780405502840827,2
2024-12-12,UA6502,Beryslavskyi,0.18397020083879814,0.36254997816183465,32549,32549,0.015853021598205782,0.9841469784017942,1
2024-12-12,UA6504,Henicheskyi,0.2608139027174655,0.6643335364481784,43897,43897,0.010069025218124245,0.9899309747818757,1
2024-12-12,UA6506,Kakhovskyi,0.21540129980230355,0.3916377200440909,42699,42699,0.022037986838099252,0.9779620131619008,1
2024-12-12,UA6508,Skadovskyi,0.23458008355074145,0.7456203947039071,35296,35296,0.01260766092475068,0.9873923390752494,1
2024-12-12,UA6510,Khersonskyi,0.209717958564956,0.41975151260592686,26064,26064,0.030348373235113565,0.9696516267648865,1
2024-12-12,UA6802,Kamianets-Podilskyi,0.2906741275228919,0.8546890703595689,31896,31896,0.2195573112616002,0.7804426887383998,1
2024-12-12,UA6804,Khmelnytskyi,0.30127235317529255,0.8980134396532563,76878,76878,0.09084523530789042,0.9091547646921095,1
2024-12-12,UA6806,Shepetivskyi,0.20206719354215488,0.605947364477895,38738,38738,0.006298724766379266,0.9937012752336207,2
2024-12-12,UA7102,Zvenyhorodskyi,0.2239596739804223,0.26829725080786465,37416,37416,0.06986316014539234,0.9301368398546076,1
2024-12-12,UA7104,Zolotoniskyi,0.26097306205347803,0.2487836170405087,30585,30585,0.10766715710315514,0.8923328428968449,2
2024-12-12,UA7106,Umanskyi,1.0388291911035263,45.1589346986053,31924,31924,0.16501691517353714,0.8349830848264629,2
2024-12-12,UA7108,Cherkaskyi,0.34844021628780436,0.8696730974021398,49059,49059,0.20428463686581463,0.7957153631341853,1
2024-12-12,UA7302,Vyzhnytskyi,0.3318548385600959,0.3387859925312956,13062,13062,0.5284030010718114,0.4715969989281886,1
2024-12-12,UA7304,Dnistrovskyi,0.32159032595326736,0.5142028549800792,14827,14827,0.1719835435354421,0.8280164564645579,1
2024-12-12,UA7306,Chernivetskyi,0.46891356244474186,0.8497788158370428,28593,28593,0.4414017416850278,0.5585982583149722,1
2024-12-12,UA7402,Koriukivskyi,0.1683724431096566,0.244706707041975,34460,34460,0.2574869413813117,0.7425130586186883,1
2024-12-12,UA7404,Nizhynskyi,0.13507868460317918,0.13189282644383757,53319,53319,0.030683246122395393,0.9693167538776046,1
2024-12-12,UA7406,Novhorod-Siverskyi,0.13692563301491423,0.17690983405953037,34895,34895,0.17074079381000143,0.8292592061899986,1
2024-12-12,UA7408,Prylutskyi,0.14444080154017297,0.18249013451025706,38203,38203,0.11967646519906813,0.8803235348009318,1
2024-12-12,UA7410,Chernihivskyi,0.16035414650763094,0.23313334560743598,76216,76216,0.1942505510653931,0.8057494489346069,1
2024-12-12,UA8000,Kyiv,6.810821565764436,8.794297317129052,6004,6004,0.398234510326449,0.6017654896735509,1
2024-12-12,UA8500,Sevastopol,46.379466187670864,27.774315576563932,379,379,0.0,1.0,1
2024-12-13,UA0102,Bakhchysaraiskyi,2.5695818816352842,16.954563617309724,15548,15548,0.8816568047337278,0.11834319526627218,1
2024-12-13,UA0104,Bilohirskyi,1.469403417948189,26.488446268622194,19340,19340,0.7713029989658738,0.22869700103412616,1
2024-12-13,UA0106,Dzhankoiskyi,0.4347212030182727,2.448807554442802,14457,14457,0.9726775956284153,0.0273224043715847,1
2024-12-13,UA0108,Yevpatoriiskyi,0.7275730590724344,4.139646629619491,25621,25621,0.940127239373951,0.059872760626048946,1
2024-12-13,UA0110,Kerchenskyi,0.981575001418953,3.9598621098160236,19978,19978,0.03779157072780058,0.9622084292721994,1
2024-12-13,UA0112,Kurmanskyi,0.28245187272834965,1.336499477415378,21547,21547,0.984591822527498,0.015408177472501972,1
2024-12-13,UA0114,Perekopskyi,0.40267374786678745,3.1334142919159236,16494,16494,0.9228204195465017,0.07717958045349824,1
2024-12-13,UA0116,Simferopolskyi,3.603938517649706,11.125237804983433,12170,12170,0.7824979457682827,0.21750205423171734,1
2024-12-13,UA0118,Feodosiiskyi,1.1256150114797334,7.005787440086962,17858,17858,0.9564340911636241,0.04356590883637585,1
2024-12-13,UA0120,Yaltynskyi,2.642985939601381,7.630946030466866,5821,5821,0.7079539598007215,0.2920460401992785,1
2024-12-13,UA0502,Vinnytskyi,0.44920473740913536,1.5240674952658508,49008,49008,0.13891609533137447,0.8610839046686255,1
2024-12-13,UA0504,Haisynskyi,0.25974383094175507,0.5714381611642154,39864,39864,0.0050170579971904475,0.9949829420028096,2
2024-12-13,UA0506,Zhmerynskyi,0.23877814238565861,0.4024504832723708,22233,22233,0.0,1.0,1
2024-12-13,UA0508,Mohyliv-Podilskyi,0.2534129897171905,0.4888068818058135,22580,22580,0.0,1.0,1
2024-12-13,UA0510,Tulchynskyi,0.2364193746522416,0.31201816457730963,27044,27044,0.0,1.0,1
2024-12-13,UA0512,Khmilnytskyi,0.24097635311189444,0.5953135137752934,26518,26518,0.5042989667395731,0.49570103326042686,1
2024-12-13,UA0702,Volodymyrskyi,0.2177651632821099,0.4359832833358777,18791,18791,0.428875525517535,0.5711244744824651,1
2024-12-13,UA0704,Kamin-Kashyrskyi,0.11460794313233916,0.0926327088616145,35011,35011,0.1266459112850247,0.8733540887149753,1
2024-12-13,UA0706,Kovelskyi,0.1617671241316671,0.44859940060096326,56853,56853,0.5515979807573919,0.44840201924260814,1
2024-12-13,UA0708,Lutskyi,0.3038947221621562,0.9308154906992123,38532,38532,0.5160126647980899,0.4839873352019101,1
2024-12-13,UA1202,Dniprovskyi,0.8865938287503639,11.655546492761047,39273,39273,0.5698316909836274,0.4301683090163726,1
2024-12-13,UA1204,Kamianskyi,0.5107873034142916,8.210017929934029,33666,33666,0.7187370046931623,0.28126299530683774,1
2024-12-13,UA1206,Kryvorizkyi,0.4740913544467299,2.7400334794006467,39695,39695,0.916614183146492,0.083385816853508,1
2024-12-13,UA1208,Nikopolskyi,0.09762378167379826,0.4412266208872455,22336,22336,0.9059813753581661,0.09401862464183382,1
2024-12-13,UA1210,Samarivskyi,0.3118090920875597,0.5796436678950168,24562,24562,0.3173601498249328,0.6826398501750672,1
2024-12-13,UA1212,Pavlohradskyi,0.3066124047663415,0.5512150285909444,17079,17079,0.17998711868376369,0.8200128813162363,1
2024-12-13,UA1214,Synelnykivskyi,0.23573937870024847,0.1924349989524856,46229,46229,0.06740357784074931,0.9325964221592506,1
2024-12-13,UA1402,Bakhmutskyi,0.19501501895154444,0.35680982364695174,12258,12258,0.7012563224016969,0.29874367759830317,1
