date,raion_id,raion_name,ntl_mean,ntl_std_mean,ntl_valid_pixels,ntl_total_pixels,ntl_high_quality_share,ntl_latest_hq_share,source_tile_count
2023-09-28,UA1408,Donetskyi,1.4706867722408792,5.507145487558321,20069,20069,0.9833574169116548,0.01664258308834521,1
2023-09-28,UA1410,Kalmiuskyi,0.23015522473443492,0.675679681620178,21499,21499,0.9930229312991302,0.006977068700869808,1
2023-09-28,UA1412,Kramatorskyi,0.1290208986549327,0.7086710333875571,36529,36529,0.9989049796052452,0.0010950203947548522,1
2023-09-28,UA1414,Mariupolskyi,0.8576095923647515,3.6330773444536053,18002,18002,0.9873902899677813,0.012609710032218642,1
2023-09-28,UA1416,Pokrovskyi,0.13843956022806608,0.15391755892807693,27930,27930,0.9983888292158969,0.001611170784103115,1
2023-09-28,UA1802,Berdychivskyi,0.16069333560913113,0.21105420910430836,21686,21686,0.9098957852992714,0.09010421470072857,2
2023-09-28,UA1804,Zhytomyrskyi,0.1560259661820422,0.4327460590704705,76327,76327,0.8980963486053428,0.1019036513946572,2
2023-09-28,UA1806,Korostenskyi,0.08042884877051021,0.09721685404525189,81949,81949,0.9720069799509451,0.0279930200490549,1
2023-09-28,UA1808,Zviahelskyi,0.10971048730492361,0.12309591780783959,38386,38386,0.9122336268431199,0.08776637315688011,1
2023-09-28,UA2102,Berehivskyi,0.4140979492688469,1.0286286466622643,10149,10149,0.9966499162479062,0.0033500837520938024,1
2023-09-28,UA2104,Mukachivskyi,0.4157635980309713,1.1633655683883064,14418,14418,0.9943820224719101,0.0056179775280898875,1
2023-09-28,UA2106,Rakhivskyi,0.18830099714273021,0.24305326289529197,12838,12838,0.9970400373890014,0.002959962610998598,1
2023-09-28,UA2108,Tiachivskyi,0.2768764441094456,0.5058817698516095,13005,13005,0.9976163014225298,0.0023836985774702037,1
2023-09-28,UA2110,Uzhhorodskyi,0.5178703334258351,1.5605521648248077,16617,16617,0.9790575916230366,0.020942408376963352,1
2023-09-28,UA2112,Khustskyi,0.21486721728357314,0.511285533421887,22238,22238,0.9836316215487004,0.016368378451299577,1
2023-09-28,UA2302,Berdianskyi,0.22009256906789837,2.4134843225539564,30358,30358,0.9939389946636801,0.006061005336319916,1
2023-09-28,UA2304,Vasylivskyi,0.21472073726916194,0.942589976135071,29547,29547,0.8290520188174773,0.17094798118252277,1
2023-09-28,UA2306,Zaporizkyi,0.18772210122122351,0.856801078390681,32466,32466,0.9489619910059754,0.05103800899402452,1
2023-09-28,UA2308,Melitopolskyi,0.25151775307751256,1.176526533364113,47229,47229,0.9854115056427195,0.014588494357280485,1
2023-09-28,UA2310,Polohivskyi,0.12815631415473336,0.32730694626367457,46466,46466,0.9980415787887918,0.001958421211208195,1
2023-09-28,UA2602,Verkhovynskyi,0.1555621655523281,0.14726819112958656,8706,8706,0.9994256834367103,0.0005743165632896852,1
2023-09-28,UA2604,Ivano-Frankivskyi,0.22208189184450658,1.0311311825478802,27536,27536,0.9929183614177803,0.00708163858221964,1
2023-09-28,UA2606,Kaluskyi,0.14162558933220484,0.15421469907875843,25187,25187,0.9986103942510025,0.0013896057489974987,1
2023-09-28,UA2608,Kolomyiskyi,0.16722359679065857,0.17508803386758384,17402,17402,0.9977588782898518,0.0022411217101482588,1
2023-09-28,UA2610,Kosivskyi,0.1816225659245132,0.16500660164436237,6116,6116,1.0,0.0,1
2023-09-28,UA2612,Nadvirnianskyi,0.20337513037913532,0.41291275513107306,13091,13091,0.9973264074555038,0.0026735925444962188,1
2023-09-28,UA3200,Chornobyl Exclusion Zone,0.09521621853545996,0.12554523592067637,19091,19091,0.9800429521764182,0.01995704782358179,2
2023-09-28,UA3202,Bilotserkivskyi,0.18998949441196042,0.2122093247077101,46663,46663,0.8611533763367122,0.13884662366328782,4
2023-09-28,UA3204,Boryspilskyi,0.2866879716542738,0.7196498551782132,28124,28124,0.7904636609301664,0.2095363390698336,2
2023-09-28,UA3206,Brovarskyi,6.4430657557039845,239.08813258280333,21076,21076,0.7332510912886696,0.26674890871133045,1
2023-09-28,UA3208,Buchanskyi,0.3789735857371645,0.8174709091162317,18701,18701,0.9151917009785573,0.0848082990214427,2
2023-09-28,UA3210,Vyshhorodskyi,0.13093708673329474,0.21876384134757776,31925,31925,0.9443382928739232,0.055661707126076744,2
2023-09-28,UA3212,Obukhivskyi,0.2260666174834844,0.3162955443347057,26253,26253,0.8771188054698511,0.12288119453014894,2
2023-09-28,UA3214,Fastivskyi,0.2761560256439621,0.5561462283823629,12748,12748,0.8928459366175087,0.10715406338249137,3
2023-09-28,UA3502,Holovanivskyi,0.18387771400152544,0.23263557246526473,29675,29675,0.9990564448188711,0.0009435551811288964,2
2023-09-28,UA3504,Kropyvnytskyi,0.9663236435956151,71.30197140979419,67916,67916,0.9911802815242359,0.008819718475764179,1
2023-09-28,UA3506,Novoukrainskyi,0.18712286729204672,0.22209751449266876,36438,36438,0.9989571326637027,0.001042867336297272,1
2023-09-28,UA3508,Oleksandriiskyi,0.16955730352523618,0.27872703376539665,38118,38118,0.9927593263025343,0.007240673697465764,1
2023-09-28,UA4402,Alchevskyi,0.6514550973397735,5.093441194668886,13976,13976,0.9900543789353177,0.009945621064682313,1
2023-09-28,UA4404,Dovzhanskyi,0.1982833425084707,2.295303462570977,14928,14928,0.9918944265809218,0.00810557341907824,2
2023-09-28,UA4406,Luhanskyi,0.6644379587979464,2.369806177404439,15058,15058,0.993691061229911,0.006308938770088989,1
2023-09-28,UA4408,Rovenkivskyi,0.3528827948660416,1.6725741397487215,14493,14493,0.9910991513144276,0.008900848685572345,1
2023-09-28,UA4410,Svativskyi,0.13098271809626882,0.20027462622721592,38057,38057,0.999343090627217,0.0006569093727829308,2
2023-09-28,UA4412,Siverskodonetskyi,0.1499875176071636,0.2789826979405931,19068,19068,0.9985840151038389,0.0014159848961611077,1
2023-09-28,UA4414,Starobilskyi,0.14808745557001599,0.26885057547692853,49515,49515,0.9970312026658589,0.002968797334141169,2
2023-09-28,UA4416,Shchastynskyi,0.1641236756783328,0.866389506726655,23784,23784,0.9945761856710393,0.005423814328960646,2
2023-09-28,UA4602,Drohobytskyi,3.119287253346749,101.75458341246859,10637,10637,0.9770612014665789,0.022938798533421078,1
2023-09-28,UA4604,Zolochivskyi,0.2266332201950479,1.422733696294653,21077,21077,0.992598567158514,0.00740143284148598,2
2023-09-28,UA4606,Lvivskyi,1.0335743495821375,7.391842988178339,35752,35752,0.9853434772879839,0.014656522712016111,2
2023-09-28,UA4608,Sambirskyi,0.16056602635754882,0.24179169816673862,23164,23164,0.9969780694180626,0.003021930581937489,1
2023-09-28,UA4610,Stryiskyi,0.603598673905138,15.85552856884245,27395,27395,0.9733162985946341,0.026683701405365943,1
2023-09-28,UA4612,Sheptytskyi,0.16138792824488343,0.28827364097616515,21576,21576,0.9977753058954394,0.002224694104560623,1
2023-09-28,UA4614,Yavorivskyi,0.27070724122891954,0.6696793012112022,17128,17128,0.9960882765063055,0.0039117234936945355,2
2023-09-28,UA4802,Bashtanskyi,0.12982110312494832,0.13562790622219828,46100,46100,0.997765726681128,0.0022342733188720175,1
2023-09-28,UA4804,Voznesenskyi,0.41655159795911506,18.00576945503235,42429,42429,0.9959226001084164,0.004077399891583587,1
2023-09-28,UA4806,Mykolaivskyi,0.15886252037307125,1.7970585455602004,52322,52322,0.9764152746454646,0.023584725354535378,1
2023-09-28,UA4808,Pervomaiskyi,0.16766578375386976,0.1855573703331223,26306,26306,0.9974150383942827,0.0025849616057173268,1
2023-09-28,UA5102,Berezivskyi,0.1628007463320342,1.0736093050153548,37987,37987,0.9985258114618158,0.0014741885381841155,2
2023-09-28,UA5104,Bilhorod-Dnistrovskyi,0.16425202015056486,0.3863836265919528,34724,34724,0.9319778827324041,0.0680221172675959,2
2023-09-28,UA5106,Bolhradskyi,0.17049477113761288,0.30463005311999003,29981,29981,0.9029051732764084,0.09709482672359161,1
2023-09-28,UA5108,Izmailskyi,0.33336249350673586,1.323279657655926,23547,23547,0.7995073682422389,0.20049263175776108,2
2023-09-28,UA5110,Odeskyi,0.5943227942093232,1.6512934098369676,26691,26691,0.9721629013525158,0.02783709864748417,2
2023-09-28,UA5112,Podilskyi,0.21580933085146833,2.284437394487324,48783,48783,0.9914929381136871,0.008507061886312854,2
2023-09-28,UA5114,Rozdilnianskyi,0.19168140299743494,1.1735577490484994,24340,24340,0.9990550534100247,0.0009449465899753492,2
2023-09-28,UA5302,Kremenchutskyi,0.2928899187411127,1.0927979801528866,43483,43483,0.9600533541843939,0.0399466458156061,1
2023-09-28,UA5304,Lubenskyi,0.1545465701865226,0.1574573812010707,39678,39678,0.9143353999697565,0.08566460003024345,2
2023-09-28,UA5306,Myrhorodskyi,0.16929120215425553,2.744351315867209,45429,45429,0.9762486517422791,0.02375134825772084,2
2023-09-28,UA5308,Poltavskyi,0.20400808959609404,1.9454751771468728,77736,77736,0.9942626324997427,0.00573736750025728,2
2023-09-28,UA5602,Varaskyi,0.14587807501491742,0.5573925622125315,24846,24846,0.8970860500684215,0.10291394993157853,1
2023-09-28,UA5604,Dubenskyi,0.17514774518625273,0.34584796526753325,23999,23999,0.9350389599566649,0.06496104004333514,1
2023-09-28,UA5606,Rivnenskyi,0.2475616255371128,0.9209427529159466,52973,52973,0.8745398599286429,0.1254601400713571,1
2023-09-28,UA5608,Sarnenskyi,0.08717739139728112,0.13859410831198962,46266,46266,0.9337310335883803,0.06626896641161976,1
2023-09-28,UA5902,Konotopskyi,0.10194314407718885,0.11348226017898222,38519,38519,0.8601469404709364,0.13985305952906357,1
2023-09-28,UA5904,Okhtyrskyi,0.09997721495393928,0.1185387348000287,23315,23315,0.9877332189577526,0.01226678104224748,1
2023-09-28,UA5906,Romenskyi,0.11560701027341554,0.13218168028757715,28487,28487,0.8962333696071892,0.10376663039281075,1
2023-09-28,UA5908,Sumskyi,0.1038167284579228,0.12928929597209024,47777,47777,0.9407455470205329,0.05925445297946711,1
2023-09-28,UA5910,Shostkynskyi,0.08980067745489544,0.10985212592765374,38166,38166,0.8724519205575644,0.12754807944243568,1
2023-09-28,UA6102,Kremenetskyi,0.14340459333264144,0.12175942071063095,19031,19031,0.9016867216646524,0.09831327833534759,2
2023-09-28,UA6104,Ternopilskyi,0.1972558691833453,0.365171214224226,44068,44068,0.9573613506399201,0.042638649360079876,1
2023-09-28,UA6106,Chortkivskyi,0.18521493196006575,0.23058304566461624,35610,35610,0.9728166245436675,0.027183375456332492,1
2023-09-28,UA6302,Bohodukhivskyi,0.17491297138167264,2.431460887917277,32644,32644,0.9981007229506188,0.0018992770493812033,2
2023-09-28,UA6304,Iziumskyi,0.11777193176758836,0.12971552199572742,42044,42044,0.996432309009609,0.003567690990391019,1
2023-09-28,UA6306,Berestynskyi,0.14490300517080845,0.4454917657073899,30844,30844,0.9994812605368953,0.0005187394631046557,1
2023-09-28,UA6308,Kupianskyi,0.11094220961802541,0.13203129989128842,33257,33257,0.9967224945124334,0.0032775054875665275,2
2023-09-28,UA6310,Lozivskyi,0.12595338524915137,0.13744460337593886,28552,28552,0.9992995236760998,0.0007004763239002522,1
2023-09-28,UA6312,Kharkivskyi,0.22474476656469447,0.31471617759512016,23273,23273,0.9971211274867873,0.002878872513212736,2
2023-09-28,UA6314,Chuhuivskyi,0.133905122230686,0.16852930453960874,34673,34673,0.9974908430190639,0.002509156980936175,2
2023-09-28,UA6502,Beryslavskyi,0.14949805335453614,1.5372025554653803,32549,32549,0.942486712341393,0.057513287658607026,1
2023-09-28,UA6504,Henicheskyi,0.1988914425596583,8.09737977305229,43897,43897,0.9703396587466114,0.029660341253388615,1
2023-09-28,UA6506,Kakhovskyi,0.1612766670683611,1.2372414154317912,42699,42699,0.9562987423593058,0.043701257640694165,1
2023-09-28,UA6508,Skadovskyi,0.23963976302265147,3.1376231100012846,35296,35296,0.9706765639165911,0.029323436083408885,1
2023-09-28,UA6510,Khersonskyi,0.28487247297700774,7.019628219684182,26064,26064,0.9630908532842235,0.03690914671577655,1
2023-09-28,UA6802,Kamianets-Podilskyi,0.28745866587291635,1.10868025826661,31896,31896,0.9926950087785302,0.007304991221469777,1
2023-09-28,UA6804,Khmelnytskyi,0.24112362039706248,0.8137967674699425,76878,76878,0.9482296625822733,0.05177033741772679,1
2023-09-28,UA6806,Shepetivskyi,0.17772263824052123,0.6784119597622457,38738,38738,0.8648355619804843,0.13516443801951572,2
2023-09-28,UA7102,Zvenyhorodskyi,0.19195261903202493,0.24748719464011396,37416,37416,0.9868505452212957,0.013149454778704297,1
2023-09-28,UA7104,Zolotoniskyi,0.21158913962628428,0.2854197894007974,30585,30585,0.8747752166094491,0.12522478339055093,2
2023-09-28,UA7106,Umanskyi,0.22133629107783365,0.4975661594329105,31924,31924,0.9920749279538905,0.00792507204610951,2
2023-09-28,UA7108,Cherkaskyi,0.2751879507313385,0.8184312359012467,49059,49059,0.9460445585927149,0.05395544140728511,1
2023-09-28,UA7302,Vyzhnytskyi,0.21050025759353272,0.17120532331114907,13062,13062,0.9171642933700811,0.08283570662991885,1
2023-09-28,UA7304,Dnistrovskyi,0.22493918019772552,0.4948242664491172,14827,14827,0.9962905510217845,0.0037094489782154177,1
2023-09-28,UA7306,Chernivetskyi,0.4552731322193578,1.5391492299197418,28593,28593,0.8653166859021438,0.1346833140978561,1
2023-09-28,UA7402,Koriukivskyi,0.09309401599223267,0.09838177172663105,34460,34460,0.7894370284387696,0.2105629715612304,1
2023-09-28,UA7404,Nizhynskyi,0.11065557294919265,0.12584528409918996,53319,53319,0.7434310470939065,0.2565689529060935,1
2023-09-28,UA7406,Novhorod-Siverskyi,0.08854212068218828,0.10367991514055204,34895,34895,0.9278120074509242,0.0721879925490758,1
2023-09-28,UA7408,Prylutskyi,0.11822729366843403,0.13682166201836102,38203,38203,0.8751668717116456,0.12483312828835431,1
2023-09-28,UA7410,Chernihivskyi,0.09861796107948988,0.11048725879403454,76216,76216,0.6879001784402226,0.3120998215597775,1
2023-09-28,UA8000,Kyiv,6.865789409898728,8.650941474564299,6004,6004,0.9605263157894737,0.039473684210526314,1
2023-09-28,UA8500,Sevastopol,43.33043543959042,23.124899424184434,379,379,0.9525065963060686,0.047493403693931395,1
2023-09-29,UA0102,Bakhchysaraiskyi,1.6463792438496478,6.132954818484,15548,15548,0.5254051968098791,0.47459480319012093,1
2023-09-29,UA0104,Bilohirskyi,1.0548736571265285,37.031218257081086,19340,19340,0.752171664943123,0.24782833505687693,1
2023-09-29,UA0106,Dzhankoiskyi,0.34052288565781547,1.5750772062244893,14457,14457,0.6968250674413778,0.3031749325586221,1
2023-09-29,UA0108,Yevpatoriiskyi,0.5757016602242528,3.344058503913386,25621,25621,0.9393466297178096,0.06065337028219039,1
2023-09-29,UA0110,Kerchenskyi,0.6110692110086834,3.0995612361966765,19978,19978,0.9223145460006007,0.07768545399939934,1
2023-09-29,UA0112,Kurmanskyi,0.22204221768706076,0.8471097592026158,21547,21547,0.9142340000928203,0.08576599990717966,1
2023-09-29,UA0114,Perekopskyi,0.2578443422536803,1.7045287053698397,16494,16494,0.9416757608827453,0.05832423911725476,1
2023-09-29,UA0116,Simferopolskyi,2.573389383739256,7.592511418450744,12170,12170,0.7515201314708299,0.2484798685291701,1
2023-09-29,UA0118,Feodosiiskyi,0.6539026429625672,3.8462961524399595,17858,17858,0.7660992272370927,0.23390077276290738,1
2023-09-29,UA0120,Yaltynskyi,2.2734448329617836,6.641758818835263,5821,5821,0.06613983851571895,0.9338601614842811,1
2023-09-29,UA0502,Vinnytskyi,0.2161894522549188,1.3113739379848883,49008,49008,0.9835128958537381,0.016487104146261835,1
2023-09-29,UA0504,Haisynskyi,0.07044782129542622,0.3459793509120062,39864,39864,0.9945063214930765,0.00549367850692354,2
2023-09-29,UA0506,Zhmerynskyi,0.05336235536000799,0.311332579937511,22233,22233,0.9909144065128412,0.009085593487158728,1
2023-09-29,UA0508,Mohyliv-Podilskyi,0.0542647344313267,0.38483471877279357,22580,22580,0.9971656333038087,0.00283436669619132,1
2023-09-29,UA0510,Tulchynskyi,0.06172155616505855,0.29215583349022783,27044,27044,0.9900532465611596,0.009946753438840408,1
2023-09-29,UA0512,Khmilnytskyi,0.06820805912660789,0.31591241247413604,26518,26518,0.9910626744098349,0.008937325590165171,1
2023-09-29,UA0702,Volodymyrskyi,0.0559639617669252,0.47159572538921324,18791,18791,0.9961683784790591,0.003831621520940876,1
2023-09-29,UA0704,Kamin-Kashyrskyi,0.01141311056370612,0.023641184090142955,35011,35011,0.9992288138013767,0.0007711861986232898,1
2023-09-29,UA0706,Kovelskyi,0.022201876065663446,0.24199758218987982,56853,56853,0.9978892934409793,0.0021107065590206323,1
2023-09-29,UA0708,Lutskyi,0.07466952814932672,0.6565166811148133,38532,38532,0.9958995120938441,0.004100487906155923,1
2023-09-29,UA1202,Dniprovskyi,0.8730709179602519,38.736699336595834,39273,39273,0.9727548188322767,0.027245181167723374,1
2023-09-29,UA1204,Kamianskyi,0.17708851460870564,1.4005442450313839,33666,33666,0.9659597219746926,0.03404027802530743,1
2023-09-29,UA1206,Kryvorizkyi,0.23510450488841744,2.5270516460412167,39695,39695,0.9639753117521098,0.036024688247890166,1
2023-09-29,UA1208,Nikopolskyi,0.06647164508195286,0.4617784698683482,22336,22336,0.8838646131805158,0.11613538681948424,1
2023-09-29,UA1210,Samarivskyi,0.06323365365897939,0.19853973030113156,24562,24562,0.9984936080123769,0.0015063919876231577,1
2023-09-29,UA1212,Pavlohradskyi,0.05874117732213604,0.23278811354629442,17079,17079,0.999180279875871,0.0008197201241290473,1
2023-09-29,UA1214,Synelnykivskyi,0.04672490391624182,0.30647251680046067,46229,46229,0.9983127474096346,0.001687252590365355,1
2023-09-29,UA1402,Bakhmutskyi,0.017906786155794056,0.03661968318438651,12258,12258,0.9983684124653288,0.0016315875346712351,1
2023-09-29,UA1404,Volnovaskyi,0.043042119100149955,0.2297546048195175,30738,30738,0.9980805517600364,0.001919448239963563,1
2023-09-29,UA1406,Horlivskyi,0.5736224307649267,10.830071366527989,17088,17088,0.9881203183520599,0.011879681647940074,1
2023-09-29,UA1408,Donetskyi,1.0188405749835778,5.391397728802359,20069,20069,0.9900343813842244,0.009965618615775574,1
2023-09-29,UA1410,Kalmiuskyi,0.07586472864896883,0.4938385456264206,21499,21499,0.9973487138936695,0.002651286106330527,1
2023-09-29,UA1412,Kramatorskyi,0.024940810170483906,0.05092687125010677,36529,36529,0.9987133510361631,0.0012866489638369515,1
2023-09-29,UA1414,Mariupolskyi,0.5871702532085918,3.006656488437075,18002,18002,0.9919453394067326,0.008054660593267414,1
2023-09-29,UA1416,Pokrovskyi,0.03494828517475923,0.07783478915689349,27930,27930,0.9974221267454351,0.0025778732545649837,1
2023-09-29,UA1802,Berdychivskyi,0.050203797104934146,0.18602943542418948,21686,21686,0.9786959328599096,0.02130406714009038,2
2023-09-29,UA1804,Zhytomyrskyi,0.0613279992230119,0.4696510499042439,76327,76327,0.9770592319886803,0.022940768011319716,2
2023-09-29,UA1806,Korostenskyi,0.02008929601402273,0.05600577048265312,81949,81949,0.9859912872640301,0.014008712735969932,1
2023-09-29,UA1808,Zviahelskyi,0.019560821195027597,0.08629921398788946,38386,38386,0.9892669202313343,0.01073307976866566,1
2023-09-29,UA2102,Berehivskyi,0.2844857731385352,0.9298557224108677,10149,10149,0.986796728741748,0.013203271258252044,1
2023-09-29,UA2104,Mukachivskyi,0.24615375302147333,1.1552837595970709,14418,14418,0.9913302815924538,0.008669718407546123,1
2023-09-29,UA2106,Rakhivskyi,0.055965888980721086,0.2069966111809697,12838,12838,0.9922106247078984,0.007789375292101573,1
2023-09-29,UA2108,Tiachivskyi,0.15840553670436924,0.51433852831504,13005,13005,0.996078431372549,0.00392156862745098,1
2023-09-29,UA2110,Uzhhorodskyi,0.3146936617548506,1.5731261479742644,16617,16617,0.9777336462658723,0.022266353734127702,1
2023-09-29,UA2112,Khustskyi,0.17302634141698006,0.5537788707759331,22238,22238,0.9570105225290044,0.042989477470995595,1
2023-09-29,UA2302,Berdianskyi,0.08591014975069806,0.6808985988320935,30358,30358,0.9954542459977601,0.0045457540022399365,1
