raion_id,raion_name,week_start,ntl_week_mean,ntl_week_median,ntl_week_std_mean,ntl_high_quality_share,ntl_latest_hq_share,ntl_obs_days,ntl_valid_pixels_sum,ntl_change_vs_prev_week,ntl_change_vs_rolling4,ntl_pct_change_vs_prev_week
UA0704,Kamin-Kashyrskyi,2024-04-01,0.3493588769621043,0.2849481361915701,0.2795001379940229,0.6550512696009826,0.3449487303990174,7,245077,0.29491805017007433,0.13848904724973066,5.417222102388233
UA0704,Kamin-Kashyrskyi,2024-04-08,0.530038679538263,0.5778149368323573,0.20653942740552242,0.8459994205902636,0.15400057940973655,7,245077,0.18067980257615868,0.3218703176603216,0.517175358895367
UA0704,Kamin-Kashyrskyi,2024-04-15,0.13934252688099683,0.12414865146003969,0.13638893386474046,0.2061800984996552,0.7938199015003448,7,245077,-0.3906961526572662,-0.12738422992483409,-0.7371087577940851
UA0704,Kamin-Kashyrskyi,2024-04-22,0.09843845503563639,0.11794924176846722,0.0958589056839947,0.28125446288309386,0.718745537116906,7,245077,-0.040904071845360435,-0.1698567725077121,-0.29355052445901086
UA0704,Kamin-Kashyrskyi,2024-04-29,0.1471971132308674,0.11880617299588875,0.13046215865852362,0.3209603512365501,0.6790396487634498,7,245077,0.04875865819523101,-0.13209752137338268,0.49532124592548255
UA0704,Kamin-Kashyrskyi,2024-05-06,0.27809914316463374,0.08160174783969865,0.19809866537043588,0.3831326481065135,0.6168673518934866,7,245077,0.13090202993376635,0.049344949493192874,0.8892975348535302
UA0704,Kamin-Kashyrskyi,2024-05-13,0.05953535600227413,0.05451442637080133,0.08057080347646153,0.04955585387449658,0.9504441461255034,7,245077,-0.2185637871623596,-0.10623395357575943,-0.7859203903874331
UA0704,Kamin-Kashyrskyi,2024-05-20,0.048653878069102506,0.048653878069102506,0.0556519633927135,0.0,1.0,7,245077,-0.010881477933171624,-0.09716363878925038,-0.18277337474484864
UA0704,Kamin-Kashyrskyi,2024-05-27,0.04856971411291736,0.048653878069102506,0.05563692032366365,0.0,1.0,3,105033,-8.416395618514316e-05,-0.08480165850380206,-0.001729850929161415
UA0704,Kamin-Kashyrskyi,2024-06-03,0.0421178194619178,0.046176603845109625,0.053645749111393026,0.0,1.0,6,210066,-0.0064518946509995595,-0.06659670337531412,-0.1328378140336561
UA0704,Kamin-Kashyrskyi,2024-06-10,0.029629856222044785,0.02975581642271146,0.04890827443755143,0.0,1.0,7,245077,-0.012487963239873019,-0.02008933568950814,-0.29650070681281154
UA0704,Kamin-Kashyrskyi,2024-06-17,0.02483199184541719,0.02417383055591544,0.04164807237760262,0.0,1.0,7,245077,-0.004797864376627596,-0.0174108251210784,-0.16192668437783228
UA0704,Kamin-Kashyrskyi,2024-06-24,0.02417383055591544,0.02417383055591544,0.041475083760214346,0.0,1.0,7,245077,-0.0006581612895017498,-0.012113514854658815,-0.026504570942149985
UA0704,Kamin-Kashyrskyi,2024-07-01,0.022841498015332886,0.02417383055591544,0.040352636741162684,0.0,1.0,7,245077,-0.001332332540582553,-0.007346876505990894,-0.05511466366494099
UA0704,Kamin-Kashyrskyi,2024-07-08,0.013271979622234779,0.013271979622234779,0.027076337949479973,0.0,1.0,2,70022,-0.009569518393098107,-0.012097314537442767,-0.41895318716287105
UA0704,Kamin-Kashyrskyi,2024-07-15,0.013559217653310474,0.012299925029135001,0.017972000228906816,0.041564079860615236,0.9584359201393848,5,175055,0.0002872380310756945,-0.007720607356414572,0.02164244063443856
UA0704,Kamin-Kashyrskyi,2024-07-22,0.012299925029135001,0.012299925029135001,0.016391287117612018,0.0,1.0,3,105033,-0.0012592926241754721,-0.006161706432563365,-0.09287354597984616
UA0704,Kamin-Kashyrskyi,2024-07-29,0.10029231841861519,0.10064958225552822,0.14699616113520672,0.32204164405472563,0.6779583559452743,6,210066,0.08799239338948019,0.08479916333861193,7.153896725472016
UA0704,Kamin-Kashyrskyi,2024-08-05,0.12466739637786409,0.038111712535618916,0.1732047948135961,0.2970331773279419,0.7029668226720582,7,245077,0.024375077959248898,0.08981153619704026,0.2430403279492306
UA0704,Kamin-Kashyrskyi,2024-08-12,0.13097168956745156,0.1513071924235742,0.1399179817593627,0.4884587292973229,0.5115412707026771,7,245077,0.006304293189587473,0.0682669751977204,0.05056890071305654
UA0704,Kamin-Kashyrskyi,2024-08-19,0.0977266519030791,0.022215361029785528,0.08990896555864696,0.42141449422018384,0.578585505779816,7,245077,-0.033245037664372465,0.00566881955481266,-0.2538337695281161
UA0704,Kamin-Kashyrskyi,2024-08-26,0.3615354944191464,0.31657572533230205,0.2565060647283664,0.7934893931295062,0.20651060687049377,7,245077,0.2638088425160673,0.24812098035239394,2.6994564673892754
UA0704,Kamin-Kashyrskyi,2024-09-02,0.38974148109957935,0.3615063842700032,0.2301552004374276,0.8798296045732565,0.12017039542674343,7,245077,0.02820598668043295,0.2110161730326941,0.0780171991846873
UA0704,Kamin-Kashyrskyi,2024-09-09,0.14102632443705007,0.11622862936970431,0.15210070506567192,0.44354631401559513,0.5564536859844049,7,245077,-0.24871515666252927,-0.10396750481026401,-0.6381541835393761
UA0704,Kamin-Kashyrskyi,2024-09-16,0.08098700802975799,0.017227563674107108,0.10532781454198566,0.8076522888724769,0.1923477111275232,7,245077,-0.060039316407292084,-0.16652047993495572,-0.42573127142721384
UA0704,Kamin-Kashyrskyi,2024-09-23,0.14671131977622281,0.1067502455277655,0.13224475984381392,0.44302076490245923,0.5569792350975408,5,175055,0.06572431174646483,-0.09661125722016062,0.8115414230676974
UA0704,Kamin-Kashyrskyi,2024-09-30,0.035643747614033175,0.029941034357710478,0.05638657483100703,0.01798210358377163,0.9820178964162284,7,245077,-0.11106757216218964,-0.15397278572161932,-0.757048415429701
UA0704,Kamin-Kashyrskyi,2024-10-07,0.33311147088529064,0.29984430070774065,0.215737614449006,0.691109324824443,0.3088906751755571,7,245077,0.2974677232712575,0.23201937092102465,8.345579328312338
UA0704,Kamin-Kashyrskyi,2024-10-14,0.05656201081479356,0.038273931788878654,0.07229400744075631,0.5858281274864634,0.4141718725135366,7,245077,-0.2765494600704971,-0.09255137576153255,-0.8302009514578647
UA0704,Kamin-Kashyrskyi,2024-10-21,0.16495320817906128,0.09186962135758121,0.13745325854248916,0.6063074054276819,0.3936925945723181,7,245077,0.10839119736426772,0.021946070906476267,1.9163250351757022
UA0704,Kamin-Kashyrskyi,2024-10-28,0.11893509490157501,0.08953690711121653,0.10680945469504279,0.16270124627498025,0.8372987537250198,6,210066,-0.04601811327748627,-0.02863251447171962,-0.2789767703549744
UA0704,Kamin-Kashyrskyi,2024-11-04,0.13639179688740674,0.09702174139173875,0.08880799047589662,0.25,0.75,4,140044,0.017456701985831727,-0.03199864930777335,0.14677502885315774
UA0704,Kamin-Kashyrskyi,2024-11-11,0.09147423260840985,0.09702131212707288,0.13405872467340776,0.15124634298608194,0.8487536570139181,7,245077,-0.04491756427899689,-0.027736295087299273,-0.3293274617979917
UA0704,Kamin-Kashyrskyi,2024-11-18,0.2052930966945204,0.09702131212707288,0.19589872874701073,0.16174916454828484,0.8382508354517152,7,245077,0.11381886408611054,0.0773545135504072,1.2442724124656541
UA0704,Kamin-Kashyrskyi,2024-11-25,0.3437795077062356,0.21337491414074236,0.20745768082945282,0.4296853641916622,0.5703146358083379,7,245077,0.13848641101171522,0.20575595243325762,0.6745789957944146
UA0704,Kamin-Kashyrskyi,2024-12-02,0.14393312414384068,0.12635539786742783,0.12590565441650864,0.06584869245176006,0.9341513075482399,7,245077,-0.19984638356239492,-0.05030153433030243,-0.5813213966586003
UA0704,Kamin-Kashyrskyi,2024-12-09,0.13036213550203468,0.1281980359381943,0.1355651097263105,0.1946694304239076,0.8053305695760924,7,245077,-0.013570988641806003,-0.06575785478621693,-0.09428676493010553
UA0704,Kamin-Kashyrskyi,2024-12-16,0.2618906028024857,0.12729098078718235,0.17071049137322558,0.6547860468342603,0.3452139531657398,7,245077,0.13152846730045104,0.05604863679082789,1.0089468601747333
UA0704,Kamin-Kashyrskyi,2024-12-23,0.19749982134124658,0.1959254147606193,0.19257597757817235,0.18763898693063813,0.8123610130693619,7,245077,-0.06439078146123914,-0.02249152119740258,-0.24586900321048089
UA0704,Kamin-Kashyrskyi,2024-12-30,0.2260307681318061,0.2260307681318061,0.2526775325566681,0.16623346948102025,0.8337665305189798,1,35011,0.028530946790559508,0.04260934718440418,0.14446062075804522
UA0706,Kovelskyi,2024-01-01,0.19420149895515573,0.19244747089710781,0.22293104464509023,0.008621231195237843,0.9913787688047622,7,397971,,,
UA0706,Kovelskyi,2024-01-08,0.6468116044799783,0.6968163326226355,1.1247214173522586,0.676112078518284,0.32388792148171597,7,397971,0.4526101055248226,0.4526101055248226,2.3306210712067554
UA0706,Kovelskyi,2024-01-15,0.4028463629941914,0.32331614937532727,0.6814713508574671,0.30795962519882103,0.692040374801179,7,397971,-0.2439652414857869,-0.017660188723375603,-0.377181299463434
UA0706,Kovelskyi,2024-01-22,0.21541662166710537,0.21570296261997537,0.48112988170647414,0.0832221443270992,0.9167778556729008,7,397971,-0.18742974132708604,-0.19920320047600312,-0.46526358072094237
UA0706,Kovelskyi,2024-01-29,0.294160565547376,0.27709072310046845,0.3749646719501794,0.567835763577413,0.4321642364225869,6,341118,0.07874394388027064,-0.07065845647673169,0.36554256245814587
UA0706,Kovelskyi,2024-02-05,0.18948067027863866,0.18554201294364078,0.3023996355958006,0.014998580298564466,0.9850014197014356,7,397971,-0.10467989526873736,-0.20032811839352413,-0.35585971584582826
UA0706,Kovelskyi,2024-02-12,0.24448945131277067,0.2088552640831781,0.40657211724078157,0.48759834259280194,0.512401657407198,7,397971,0.05500878103413201,-0.03098660380905721,0.2903134180032162
UA0706,Kovelskyi,2024-02-19,0.13267887600267275,0.13679371125249273,0.32045320115143056,0.13417811850612232,0.8658218814938776,7,397971,-0.11181057531009791,-0.10320795119879994,-0.45732269719506546
UA0706,Kovelskyi,2024-02-26,0.20559215859606186,0.1366996425778667,0.35323950912994395,0.5643979083903099,0.43560209160969016,7,397971,0.07291328259338911,-0.009610232189302653,0.5495470325805316
UA0706,Kovelskyi,2024-03-04,0.4092103584575559,0.40791339235933044,0.4487752496343119,0.5816830874611467,0.41831691253885334,7,397971,0.20361819986149401,0.2161500694100199,0.9903986672057556
UA0706,Kovelskyi,2024-03-11,0.3284480309820819,0.2331149536483439,0.4801945049051986,0.44996243444874123,0.5500375655512587,7,397971,-0.08076232747547396,0.08045531988981663,-0.19736139568874278
UA0706,Kovelskyi,2024-03-18,0.19258819337053726,0.14811519882826077,0.38493841351993996,0.4453791859205821,0.5546208140794179,7,397971,-0.13585983761154466,-0.07639416263905582,-0.4136418087370307
UA0706,Kovelskyi,2024-03-25,0.13839409672935427,0.10291765216327739,0.4020578118771792,0.8443806206984931,0.15561937930150688,7,397971,-0.05419409664118299,-0.14556558862220498,-0.28139885261249753
UA0706,Kovelskyi,2024-04-01,0.3605534484657187,0.40298906518710387,0.6062969223647556,0.6266637518814184,0.37333624811858146,7,397971,0.22215935173636442,0.09339327858083635,1.6052660986748795
UA0706,Kovelskyi,2024-04-08,0.5080528721207497,0.49744077990268915,0.5316154851286898,0.7043478042369921,0.2956521957630079,7,397971,0.147499423655031,0.25305692973382665,0.4090917013349692
UA0706,Kovelskyi,2024-04-15,0.2008747577193067,0.16787107548353425,0.4502904850848393,0.3225084239806418,0.6774915760193582,7,397971,-0.30717811440144294,-0.0990223949522833,-0.6046183994968843
UA0706,Kovelskyi,2024-04-22,0.12093660858813746,0.1446968009947827,0.40782368516662265,0.3301069675931161,0.669893032406884,7,397971,-0.07993814913116926,-0.18103218517064487,-0.39795019562821926
UA0706,Kovelskyi,2024-04-29,0.20240542839826725,0.14731443787548343,0.5123924180765372,0.35458111269414105,0.6454188873058591,7,397971,0.0814688198101298,-0.09519899332521087,0.673648953457762
UA0706,Kovelskyi,2024-05-06,0.34050836747929253,0.10903059550720508,0.9293007411941555,0.39958941731935244,0.6004105826806476,7,397971,0.13810293908102528,0.08244095077267727,0.6823084745004179
UA0706,Kovelskyi,2024-05-13,0.08264467023656129,0.08281826491489606,0.4655587829030109,0.0408647866301816,0.9591352133698184,7,397971,-0.2578636972427312,-0.1335366203096897,-0.7572903395932342
UA0706,Kovelskyi,2024-05-20,0.07579749248165411,0.07579742508154282,0.4477873396931159,0.0,1.0,7,397971,-0.006847177754907174,-0.11082627619391051,-0.0828508085918654
UA0706,Kovelskyi,2024-05-27,0.07504221232576018,0.0754845443611622,0.44779774367171105,0.0,1.0,3,170559,-0.0007552801558939337,-0.10029677732318364,-0.009964447782711813
UA0706,Kovelskyi,2024-06-03,0.06833486840323423,0.06969143921981821,0.4455596750083844,0.0,1.0,6,341118,-0.006707343922525949,-0.07516331722758281,-0.08938094593226005
UA0706,Kovelskyi,2024-06-10,0.05512229821757834,0.05387762434274241,0.40718806363459353,0.0,1.0,7,397971,-0.013212570185655893,-0.02033251264422411,-0.1933503421370539
UA0706,Kovelskyi,2024-06-17,0.05026390906012828,0.04944240338356274,0.44412372978711623,0.0,1.0,7,397971,-0.004858389157450058,-0.01831030879692843,-0.08813836350351466
UA0706,Kovelskyi,2024-06-24,0.04944240338356274,0.04944240338356274,0.4405239290087194,0.0,1.0,7,397971,-0.0008215056765655399,-0.012748418618112517,-0.016343847741384625
UA0706,Kovelskyi,2024-07-01,0.04840557352433845,0.04944005189528151,0.4340270698544208,0.0,1.0,7,397971,-0.001036829859224292,-0.007385296241787451,-0.020970458316534605
UA0706,Kovelskyi,2024-07-08,0.028752083920071815,0.028752083920071815,0.3831192636215619,0.0,1.0,2,113706,-0.019653489604266633,-0.022056462126330133,-0.4060170797146904
UA0706,Kovelskyi,2024-07-15,0.027291275839255467,0.02546366777345847,0.3748625440404515,0.00834080875239653,0.9916591912476035,5,284265,-0.0014608080808163476,-0.016924716632769857,-0.050807033148528004
UA0706,Kovelskyi,2024-07-22,0.025444806349349713,0.025444806349349713,0.37637371649421575,0.0,1.0,3,170559,-0.0018464694899057547,-0.013028027817457408,-0.06765786622733898
UA0706,Kovelskyi,2024-07-29,0.16538620901954168,0.14967308786329223,0.4521042907108584,0.35133296982275936,0.6486670301772407,6,341118,0.13994140267019198,0.13291277411128782,5.499802228747103
UA0706,Kovelskyi,2024-08-05,0.1105292312386191,0.05969318062745239,0.4360402613446643,0.27071570541572126,0.7292842945842787,7,397971,-0.05485697778092258,0.04881063745656443,-0.3316901578803393
UA0706,Kovelskyi,2024-08-12,0.1726659397232603,0.10094940479767965,0.5075876150133898,0.4976216860022464,0.5023783139977536,7,397971,0.0621367084846412,0.0905030591115688,0.5621744382759312
UA0706,Kovelskyi,2024-08-19,0.1265480947126363,0.036506203585759234,0.40644992986515444,0.5146681542122417,0.4853318457877584,7,397971,-0.04611784501062399,0.008041548129943621,-0.2670928909577604
UA0706,Kovelskyi,2024-08-26,0.3770151970534125,0.3855236491753945,0.49967346372630667,0.7347017747524317,0.2652982252475683,7,397971,0.2504671023407762,0.23323282837989817,1.979224601599364
UA0706,Kovelskyi,2024-09-02,0.44541275710847217,0.37325169472582737,0.5503643731449938,0.9060861218530999,0.09391387814690014,7,397971,0.06839756005505965,0.2487231414264901,0.18141857566916494
UA0706,Kovelskyi,2024-09-09,0.11846711476702373,0.040694397778531344,0.6421543542607443,0.37235376447027546,0.6276462355297244,7,397971,-0.3269456423414484,-0.1619433823824216,-0.7340284648870682
UA0706,Kovelskyi,2024-09-16,0.1148682177783548,0.03484356794771197,0.4106153116635934,0.7086521379698522,0.2913478620301479,7,397971,-0.0035988969886689287,-0.15199257313203135,-0.030378869239336876
UA0706,Kovelskyi,2024-09-23,0.1391505189121962,0.12507063744881758,0.4126876179409761,0.36370288287337516,0.6362971171266248,5,284265,0.024282301133841402,-0.12479030276461961,0.21139268636252
UA0706,Kovelskyi,2024-09-30,0.115500521949111,0.0546228504327277,0.41009196371285306,0.19499913310266326,0.8050008668973367,7,397971,-0.0236499969630852,-0.08897413019240072,-0.16995981867669727
UA0706,Kovelskyi,2024-10-07,0.3848288726310662,0.3615149322246123,0.5136097419466584,0.7877885574577042,0.21221144254229582,7,397971,0.26932835068195515,0.2628322792793948,2.331836654388627
UA0706,Kovelskyi,2024-10-14,0.08054369370700533,0.06120081845678816,0.4017079077431016,0.5893972173851864,0.41060278261481364,7,397971,-0.3042851789240609,-0.10804333911067669,-0.7907025708431649
UA0706,Kovelskyi,2024-10-21,0.1716987588592909,0.13635562892120912,0.4184688236180499,0.5421098522254134,0.45789014777458664,7,397971,0.09115506515228557,-0.008307142940553763,1.1317467694476657
UA0706,Kovelskyi,2024-10-28,0.1769549311654044,0.14930863179932055,0.40826778440100947,0.180359875468313,0.819640124531687,6,341118,0.005256172306113499,-0.011188030621213929,0.030612756557087246
UA0706,Kovelskyi,2024-11-04,0.1797057407380006,0.13895244011329344,0.41185020599275735,0.2506815823263504,0.7493184176736496,4,227412,0.0027508095725962134,-0.02380082335269107,0.01554525524934346
UA0706,Kovelskyi,2024-11-11,0.1343543618042007,0.14424234358647883,0.5255052991639261,0.1411409374049868,0.8588590625950132,7,397971,-0.045351378933799896,-0.017871419313224585,-0.2523646642981722
UA0706,Kovelskyi,2024-11-18,0.28159793575013475,0.1516163230754025,0.4362361708332622,0.2515811453598378,0.7484188546401622,7,397971,0.14724357394593404,0.11591948760841062,1.0959344525078927
UA0706,Kovelskyi,2024-11-25,0.35349882276964034,0.26761177321284557,0.4103952258469539,0.4437986687472203,0.5562013312527797,7,397971,0.07190088701950559,0.16034558040520525,0.25533172616472627
UA0706,Kovelskyi,2024-12-02,0.17110543211730073,0.1687932999945814,0.37223429681994524,0.014139221199534638,0.9858607788004654,7,397971,-0.18239339065233962,-0.06618378314819334,-0.5159660482694093
UA0706,Kovelskyi,2024-12-09,0.18102886515097524,0.17165439168168425,0.41564239314039775,0.24224126883617147,0.7577587311638284,7,397971,0.009923433033674517,-0.05411027295934387,0.057996013983188696
UA0706,Kovelskyi,2024-12-16,0.30284717154278423,0.173165300714823,0.41841951747168116,0.5721321402815783,0.4278678597184217,7,397971,0.12181830639180899,0.0560394075957715,0.6729220021912772
UA0706,Kovelskyi,2024-12-23,0.22292490925636657,0.21071614218216594,0.4145491757321408,0.16123787914194754,0.8387621208580525,7,397971,-0.07992226228641766,-0.029195163638808558,-0.26390295104713163
UA0706,Kovelskyi,2024-12-30,0.31741916510622203,0.31741916510622203,0.4728938152531321,0.259845566636765,0.740154433363235,1,56853,0.09449425584985546,0.09794257058936537,0.42388379192379005
UA0708,Lutskyi,2024-01-01,0.2792593114310338,0.26443096718229714,0.7803371967575281,0.040300455280212366,0.9596995447197877,7,269724,,,
